"date";"price_brl"
"2026-03-12";"768.14"
"2026-03-12";"774.07"
"2026-03-12";"787.90"
"2026-03-12";"799.90"
"2026-03-12";"852.90"
"2026-03-12";"881.93"
"2026-03-12";"981.90"
"2026-03-12";"1011.26"
"2026-03-12";"1031.48"
"2026-03-12";"1041.22"
"2026-03-12";"1080.90"
"2026-03-12";"1157.90"
"2026-03-12";"1160.90"
"2026-03-12";"1256.90"
"2026-03-12";"1346.90"
"2026-03-12";"1398.50"
"2026-03-12";"1423.70"
"2026-03-12";"1548.35"
"2026-03-12";"1576.25"
"2026-03-12";"1708.18"
"2026-03-12";"1743.04"
"2026-03-12";"1840.31"
"2026-03-12";"1881.23"
"2026-03-12";"1988.81"
"2026-03-12";"2091.65"
"2026-03-12";"2094.90"
"2026-03-12";"2203.90"
"2026-03-12";"2313.90"

"2026-03-13";"407.49"
"2026-03-13";"489.90"
"2026-03-13";"621.90"
"2026-03-13";"646.64"
"2026-03-13";"688.90"
"2026-03-13";"692.47"
"2026-03-13";"727.90"
"2026-03-13";"731.03"
"2026-03-13";"758.89"
"2026-03-13";"787.90"
"2026-03-13";"826.90"
"2026-03-13";"852.90"
"2026-03-13";"881.93"
"2026-03-13";"891.90"
"2026-03-13";"976.10"
"2026-03-13";"981.90"
"2026-03-13";"1011.26"
"2026-03-13";"1041.22"
"2026-03-13";"1080.90"
"2026-03-13";"1157.90"
"2026-03-13";"1160.90"
"2026-03-13";"1256.90"
"2026-03-13";"1308.51"
"2026-03-13";"1346.90"
"2026-03-13";"1430.01"
"2026-03-13";"1465.53"
"2026-03-13";"1601.61"
"2026-03-13";"1603.60"
"2026-03-13";"1777.90"
"2026-03-13";"1866.90"
"2026-03-13";"2001.90"
"2026-03-13";"2091.65"
"2026-03-13";"2094.90"
"2026-03-13";"2203.90"
"2026-03-13";"2295.37"
"2026-03-13";"2312.90"
"2026-03-13";"2313.90"
"2026-03-13";"2437.90"
"2026-03-13";"2547.90"
"2026-03-13";"2554.90"
"2026-03-13";"2579.31"
"2026-03-13";"2679.90"
"2026-03-13";"2700.81"
"2026-03-13";"2789.90"

"2026-03-14";"407.49"
"2026-03-14";"489.90"
"2026-03-14";"500.72"
"2026-03-14";"620.72"
"2026-03-14";"634.99"
"2026-03-14";"646.64"
"2026-03-14";"683.01"
"2026-03-14";"688.90"
"2026-03-14";"692.47"
"2026-03-14";"758.89"
"2026-03-14";"787.90"
"2026-03-14";"852.90"
"2026-03-14";"906.38"
"2026-03-14";"1041.22"
"2026-03-14";"1088.81"
"2026-03-14";"1157.90"
"2026-03-14";"1238.66"
"2026-03-14";"1256.90"
"2026-03-14";"1324.71"
"2026-03-14";"1346.90"
"2026-03-14";"1858.90"
"2026-03-14";"1890.50"
"2026-03-14";"2008.90"
"2026-03-14";"2043.05"
"2026-03-14";"2091.65"
"2026-03-14";"2100.56"
"2026-03-14";"2270.06"
"2026-03-14";"3499.00"
"2026-03-14";"3608.34"

"2026-03-15";"407.49"
"2026-03-15";"489.90"
"2026-03-15";"646.64"
"2026-03-15";"688.90"
"2026-03-15";"727.90"
"2026-03-15";"731.03"
"2026-03-15";"758.89"
"2026-03-15";"787.90"
"2026-03-15";"826.90"
"2026-03-15";"852.90"
"2026-03-15";"881.93"
"2026-03-15";"891.90"
"2026-03-15";"976.10"
"2026-03-15";"981.90"
"2026-03-15";"1011.26"
"2026-03-15";"1041.22"
"2026-03-15";"1080.90"
"2026-03-15";"1157.90"
"2026-03-15";"1160.90"
"2026-03-15";"1256.90"
"2026-03-15";"1308.51"
"2026-03-15";"1346.90"
"2026-03-15";"1400.10"
"2026-03-15";"1430.01"
"2026-03-15";"1439.01"
"2026-03-15";"1530.11"
"2026-03-15";"1560.51"
"2026-03-15";"1583.89"
"2026-03-15";"1708.18"
"2026-03-15";"1743.04"
"2026-03-15";"2077.40"
"2026-03-15";"2091.65"
"2026-03-15";"2312.90"
"2026-03-15";"2387.18"
"2026-03-15";"2437.90"
"2026-03-15";"2517.18"
"2026-03-15";"2547.90"
"2026-03-15";"3608.34"

"2026-03-16";"355.46"
"2026-03-16";"387.31"
"2026-03-16";"407.49"
"2026-03-16";"489.90"
"2026-03-16";"584.57"
"2026-03-16";"621.90"
"2026-03-16";"646.64"
"2026-03-16";"686.78"
"2026-03-16";"688.90"
"2026-03-16";"692.47"
"2026-03-16";"727.90"
"2026-03-16";"731.03"
"2026-03-16";"758.89"
"2026-03-16";"787.90"
"2026-03-16";"826.90"
"2026-03-16";"852.90"
"2026-03-16";"881.93"
"2026-03-16";"891.90"
"2026-03-16";"976.10"
"2026-03-16";"981.90"
"2026-03-16";"1011.26"
"2026-03-16";"1080.90"
"2026-03-16";"1157.90"
"2026-03-16";"1160.90"
"2026-03-16";"1256.90"
"2026-03-16";"1284.90"
"2026-03-16";"1308.51"
"2026-03-16";"1346.90"
"2026-03-16";"1393.90"
"2026-03-16";"1430.01"
"2026-03-16";"1439.01"
"2026-03-16";"1483.90"
"2026-03-16";"1560.51"
"2026-03-16";"1603.60"
"2026-03-16";"1869.08"
"2026-03-16";"2077.40"
"2026-03-16";"2231.01"
"2026-03-16";"2312.90"
"2026-03-16";"2352.51"
"2026-03-16";"2437.90"
"2026-03-16";"2547.90"

"2026-03-17";"355.46"
"2026-03-17";"407.49"
"2026-03-17";"489.90"
"2026-03-17";"625.27"
"2026-03-17";"636.54"
"2026-03-17";"646.64"
"2026-03-17";"688.90"
"2026-03-17";"692.47"
"2026-03-17";"766.94"
"2026-03-17";"775.12"
"2026-03-17";"787.90"
"2026-03-17";"789.09"
"2026-03-17";"801.80"
"2026-03-17";"852.90"
"2026-03-17";"881.93"
"2026-03-17";"906.38"
"2026-03-17";"981.90"
"2026-03-17";"1011.26"
"2026-03-17";"1080.90"
"2026-03-17";"1108.43"
"2026-03-17";"1155.23"
"2026-03-17";"1157.90"
"2026-03-17";"1160.90"
"2026-03-17";"1256.90"
"2026-03-17";"1260.98"
"2026-03-17";"1284.90"
"2026-03-17";"1324.54"
"2026-03-17";"1346.90"
"2026-03-17";"1359.57"
"2026-03-17";"1393.90"
"2026-03-17";"1435.90"
"2026-03-17";"1483.90"
"2026-03-17";"1544.90"
"2026-03-17";"1634.90"
"2026-03-17";"1858.90"
"2026-03-17";"2008.90"

"2026-03-18";"489.90"
"2026-03-18";"551.63"
"2026-03-18";"563.31"
"2026-03-18";"688.90"
"2026-03-18";"692.47"
"2026-03-18";"698.31"
"2026-03-18";"787.90"
"2026-03-18";"852.90"
"2026-03-18";"881.93"
"2026-03-18";"906.38"
"2026-03-18";"981.90"
"2026-03-18";"1041.22"
"2026-03-18";"1080.90"
"2026-03-18";"1157.90"
"2026-03-18";"1160.90"
"2026-03-18";"1256.90"
"2026-03-18";"1289.36"
"2026-03-18";"1346.90"
"2026-03-18";"1435.90"
"2026-03-18";"1544.90"
"2026-03-18";"1634.90"
"2026-03-18";"1673.01"
"2026-03-18";"1808.01"
"2026-03-18";"1858.90"
"2026-03-18";"2008.90"
"2026-03-18";"2056.79"

"2026-03-19";"407.49"
"2026-03-19";"489.90"
"2026-03-19";"621.90"
"2026-03-19";"646.64"
"2026-03-19";"647.81"
"2026-03-19";"688.90"
"2026-03-19";"692.47"
"2026-03-19";"701.68"
"2026-03-19";"758.89"
"2026-03-19";"787.90"
"2026-03-19";"801.80"
"2026-03-19";"803.06"
"2026-03-19";"852.90"
"2026-03-19";"855.58"
"2026-03-19";"871.52"
"2026-03-19";"881.93"
"2026-03-19";"906.38"
"2026-03-19";"981.90"
"2026-03-19";"1011.26"
"2026-03-19";"1065.90"
"2026-03-19";"1080.90"
"2026-03-19";"1155.23"
"2026-03-19";"1160.90"
"2026-03-19";"1284.90"
"2026-03-19";"1324.54"
"2026-03-19";"1393.90"
"2026-03-19";"1483.90"
"2026-03-19";"1907.23"
"2026-03-19";"2061.13"
"2026-03-19";"2077.40"
"2026-03-19";"2091.65"
"2026-03-19";"2185.26"
"2026-03-19";"2295.37"
"2026-03-19";"2312.90"
"2026-03-19";"2437.90"
"2026-03-19";"2547.90"
"2026-03-19";"2554.90"
"2026-03-19";"2679.90"
"2026-03-19";"2789.90"

"2026-03-20";"407.49"
"2026-03-20";"489.90"
"2026-03-20";"634.33"
"2026-03-20";"646.64"
"2026-03-20";"688.90"
"2026-03-20";"692.47"
"2026-03-20";"727.90"
"2026-03-20";"731.03"
"2026-03-20";"758.89"
"2026-03-20";"787.90"
"2026-03-20";"826.90"
"2026-03-20";"852.90"
"2026-03-20";"891.90"
"2026-03-20";"981.90"
"2026-03-20";"1011.26"
"2026-03-20";"1041.22"
"2026-03-20";"1080.90"
"2026-03-20";"1157.90"
"2026-03-20";"1160.90"
"2026-03-20";"1256.90"
"2026-03-20";"1300.70"
"2026-03-20";"1308.51"
"2026-03-20";"1324.54"
"2026-03-20";"1346.90"
"2026-03-20";"1430.01"
"2026-03-20";"1603.60"
"2026-03-20";"2091.65"
"2026-03-20";"2312.90"
"2026-03-20";"2437.90"
"2026-03-20";"2547.90"
"2026-03-20";"2579.31"
"2026-03-20";"2700.81"
"2026-03-20";"2865.90"
"2026-03-20";"3000.90"

"2026-03-21";"407.49"
"2026-03-21";"489.90"
"2026-03-21";"625.27"
"2026-03-21";"688.90"
"2026-03-21";"692.47"
"2026-03-21";"758.89"
"2026-03-21";"775.12"
"2026-03-21";"787.90"
"2026-03-21";"852.90"
"2026-03-21";"906.38"
"2026-03-21";"1011.26"
"2026-03-21";"1041.22"
"2026-03-21";"1157.90"
"2026-03-21";"1256.90"
"2026-03-21";"1289.36"
"2026-03-21";"1346.90"
"2026-03-21";"1435.90"
"2026-03-21";"1544.90"
"2026-03-21";"1634.90"
"2026-03-21";"1857.04"
"2026-03-21";"1858.90"
"2026-03-21";"2006.89"
"2026-03-21";"2008.90"
"2026-03-21";"2056.79"
"2026-03-21";"2091.65"
"2026-03-21";"3499.00"
"2026-03-21";"3608.34"

"2026-03-22";"407.49"
"2026-03-22";"489.90"
"2026-03-22";"646.64"
"2026-03-22";"681.99"
"2026-03-22";"727.90"
"2026-03-22";"731.03"
"2026-03-22";"758.89"
"2026-03-22";"797.89"
"2026-03-22";"806.98"
"2026-03-22";"826.90"
"2026-03-22";"840.99"
"2026-03-22";"850.58"
"2026-03-22";"881.93"
"2026-03-22";"891.90"
"2026-03-22";"976.10"
"2026-03-22";"981.90"
"2026-03-22";"1011.26"
"2026-03-22";"1031.48"
"2026-03-22";"1041.22"
"2026-03-22";"1065.90"
"2026-03-22";"1080.90"
"2026-03-22";"1157.90"
"2026-03-22";"1160.90"
"2026-03-22";"1256.90"
"2026-03-22";"1284.90"
"2026-03-22";"1289.36"
"2026-03-22";"1308.51"
"2026-03-22";"1324.54"
"2026-03-22";"1346.90"
"2026-03-22";"1393.90"
"2026-03-22";"1430.01"
"2026-03-22";"1435.90"
"2026-03-22";"1439.36"
"2026-03-22";"1483.90"
"2026-03-22";"1544.90"
"2026-03-22";"1573.01"
"2026-03-22";"1582.91"
"2026-03-22";"1634.90"
"2026-03-22";"1716.56"
"2026-03-22";"1743.04"
"2026-03-22";"1869.08"
"2026-03-22";"1881.23"
"2026-03-22";"1894.63"
"2026-03-22";"1917.34"
"2026-03-22";"2091.65"
"2026-03-22";"2094.90"
"2026-03-22";"2185.26"
"2026-03-22";"2203.90"
"2026-03-22";"2313.90"
"2026-03-22";"2567.21"
"2026-03-22";"2652.50"
"2026-03-22";"2953.90"
"2026-03-22";"3078.90"
"2026-03-22";"3208.90"
"2026-03-22";"3293.89"
"2026-03-22";"3319.69"
"2026-03-22";"3469.57"
"2026-03-22";"3608.34"

"2026-03-23";"1252.41"
"2026-03-23";"1281.90"
"2026-03-23";"1294.07"
"2026-03-23";"1307.53"
"2026-03-23";"1312.66"
"2026-03-23";"1324.54"
"2026-03-23";"1351.03"
"2026-03-23";"1356.33"
"2026-03-23";"1381.14"
"2026-03-23";"1532.90"
"2026-03-23";"1583.89"
"2026-03-23";"1808.90"
"2026-03-23";"1869.08"
"2026-03-23";"2033.05"
"2026-03-23";"2091.65"
"2026-03-23";"2094.90"
"2026-03-23";"2180.07"
"2026-03-23";"2185.26"
"2026-03-23";"2203.90"
"2026-03-23";"2312.90"
"2026-03-23";"2313.90"
"2026-03-23";"2360.93"
"2026-03-23";"2437.90"
"2026-03-23";"2498.73"
"2026-03-23";"2547.90"
"2026-03-23";"2554.90"
"2026-03-23";"2567.21"
"2026-03-23";"2634.81"
"2026-03-23";"2679.90"
"2026-03-23";"2789.90"
"2026-03-23";"2888.83"
"2026-03-23";"2966.21"
"2026-03-23";"3024.91"
"2026-03-23";"3105.94"
"2026-03-23";"3499.00"

"2026-03-24";"355.46"
"2026-03-24";"407.49"
"2026-03-24";"489.90"
"2026-03-24";"627.89"
"2026-03-24";"636.54"
"2026-03-24";"646.64"
"2026-03-24";"660.61"
"2026-03-24";"688.90"
"2026-03-24";"692.47"
"2026-03-24";"758.89"
"2026-03-24";"787.90"
"2026-03-24";"789.09"
"2026-03-24";"801.80"
"2026-03-24";"852.90"
"2026-03-24";"881.93"
"2026-03-24";"906.38"
"2026-03-24";"981.90"
"2026-03-24";"1080.90"
"2026-03-24";"1160.90"
"2026-03-24";"1284.90"
"2026-03-24";"1393.90"
"2026-03-24";"1435.90"
"2026-03-24";"1483.90"
"2026-03-24";"1544.90"
"2026-03-24";"1634.90"
"2026-03-24";"1858.90"
"2026-03-24";"2008.90"
"2026-03-24";"2056.79"
"2026-03-24";"2094.90"
"2026-03-24";"2203.90"
"2026-03-24";"2313.90"

"2026-03-25";"355.46"
"2026-03-25";"489.90"
"2026-03-25";"563.31"
"2026-03-25";"688.90"
"2026-03-25";"692.47"
"2026-03-25";"697.22"
"2026-03-25";"698.31"
"2026-03-25";"787.90"
"2026-03-25";"852.90"
"2026-03-25";"881.93"
"2026-03-25";"906.38"
"2026-03-25";"980.91"
"2026-03-25";"981.90"
"2026-03-25";"1041.22"
"2026-03-25";"1080.90"
"2026-03-25";"1115.91"
"2026-03-25";"1157.90"
"2026-03-25";"1160.90"
"2026-03-25";"1220.13"
"2026-03-25";"1256.90"
"2026-03-25";"1346.90"
"2026-03-25";"1858.90"
"2026-03-25";"2008.90"

"2026-03-26";"355.46"
"2026-03-26";"407.49"
"2026-03-26";"489.90"
"2026-03-26";"563.31"
"2026-03-26";"581.96"
"2026-03-26";"601.99"
"2026-03-26";"621.90"
"2026-03-26";"625.27"
"2026-03-26";"625.94"
"2026-03-26";"636.54"
"2026-03-26";"646.64"
"2026-03-26";"688.90"
"2026-03-26";"692.47"
"2026-03-26";"697.22"
"2026-03-26";"698.31"
"2026-03-26";"758.89"
"2026-03-26";"766.94"
"2026-03-26";"775.12"
"2026-03-26";"787.90"
"2026-03-26";"789.09"
"2026-03-26";"801.80"
"2026-03-26";"852.90"
"2026-03-26";"881.93"
"2026-03-26";"981.90"
"2026-03-26";"1011.26"
"2026-03-26";"1080.90"
"2026-03-26";"1108.43"
"2026-03-26";"1160.90"
"2026-03-26";"1260.98"
"2026-03-26";"1359.57"
"2026-03-26";"1435.90"
"2026-03-26";"1544.90"
"2026-03-26";"1634.90"

"2026-03-27";"489.90"
"2026-03-27";"688.90"
"2026-03-27";"692.47"
"2026-03-27";"727.90"
"2026-03-27";"731.03"
"2026-03-27";"787.90"
"2026-03-27";"826.90"
"2026-03-27";"852.90"
"2026-03-27";"891.90"
"2026-03-27";"976.10"
"2026-03-27";"981.90"
"2026-03-27";"1041.22"
"2026-03-27";"1080.90"
"2026-03-27";"1157.90"
"2026-03-27";"1160.90"
"2026-03-27";"1256.90"
"2026-03-27";"1308.51"
"2026-03-27";"1346.90"
"2026-03-27";"1430.01"
"2026-03-27";"1435.90"
"2026-03-27";"1544.90"
"2026-03-27";"1603.60"
"2026-03-27";"1634.90"
"2026-03-27";"1866.90"
"2026-03-27";"2001.90"
"2026-03-27";"2091.65"
"2026-03-27";"2231.01"
"2026-03-27";"2352.51"

"2026-03-28";"355.46"
"2026-03-28";"489.90"
"2026-03-28";"625.27"
"2026-03-28";"688.90"
"2026-03-28";"692.47"
"2026-03-28";"775.12"
"2026-03-28";"787.90"
"2026-03-28";"852.90"
"2026-03-28";"881.93"
"2026-03-28";"895.90"
"2026-03-28";"906.38"
"2026-03-28";"981.90"
"2026-03-28";"1041.22"
"2026-03-28";"1045.90"
"2026-03-28";"1080.90"
"2026-03-28";"1157.90"
"2026-03-28";"1160.90"
"2026-03-28";"1256.90"
"2026-03-28";"1270.63"
"2026-03-28";"1284.90"
"2026-03-28";"1346.90"
"2026-03-28";"1393.90"
"2026-03-28";"1420.48"
"2026-03-28";"1483.90"
"2026-03-28";"1568.74"
"2026-03-28";"1858.90"
"2026-03-28";"2008.90"
"2026-03-28";"2077.40"
"2026-03-28";"2312.90"
"2026-03-28";"2437.90"
"2026-03-28";"2547.90"
"2026-03-28";"3499.00"

"2026-03-29";"407.49"
"2026-03-29";"489.90"
"2026-03-29";"646.64"
"2026-03-29";"688.90"
"2026-03-29";"692.47"
"2026-03-29";"727.90"
"2026-03-29";"731.03"
"2026-03-29";"787.90"
"2026-03-29";"826.90"
"2026-03-29";"852.90"
"2026-03-29";"881.93"
"2026-03-29";"891.90"
"2026-03-29";"976.10"
"2026-03-29";"981.90"
"2026-03-29";"1080.90"
"2026-03-29";"1160.90"
"2026-03-29";"1289.36"
"2026-03-29";"1308.51"
"2026-03-29";"1430.01"
"2026-03-29";"1435.90"
"2026-03-29";"1439.01"
"2026-03-29";"1544.90"
"2026-03-29";"1560.51"
"2026-03-29";"1634.90"
"2026-03-29";"2091.65"
"2026-03-29";"2231.01"
"2026-03-29";"2352.51"
"2026-03-29";"3319.69"
"2026-03-29";"3499.00"
"2026-03-29";"3608.34"

"2026-03-30";"375.58"
"2026-03-30";"489.90"
"2026-03-30";"688.90"
"2026-03-30";"692.47"
"2026-03-30";"727.90"
"2026-03-30";"731.03"
"2026-03-30";"787.90"
"2026-03-30";"799.90"
"2026-03-30";"826.90"
"2026-03-30";"852.90"
"2026-03-30";"881.93"
"2026-03-30";"891.90"
"2026-03-30";"976.10"
"2026-03-30";"981.90"
"2026-03-30";"1041.22"
"2026-03-30";"1080.90"
"2026-03-30";"1157.90"
"2026-03-30";"1160.90"
"2026-03-30";"1256.90"
"2026-03-30";"1289.36"
"2026-03-30";"1308.51"
"2026-03-30";"1346.90"
"2026-03-30";"1430.01"
"2026-03-30";"1435.90"
"2026-03-30";"1439.01"
"2026-03-30";"1544.90"
"2026-03-30";"1560.51"
"2026-03-30";"1634.90"
"2026-03-30";"1680.21"
"2026-03-30";"1743.04"
"2026-03-30";"1801.71"
"2026-03-30";"2056.79"
"2026-03-30";"2077.40"
"2026-03-30";"2312.90"
"2026-03-30";"2437.90"
"2026-03-30";"2547.90"

"2026-03-31";"489.90"
"2026-03-31";"563.31"
"2026-03-31";"625.27"
"2026-03-31";"688.90"
"2026-03-31";"698.31"
"2026-03-31";"731.03"
"2026-03-31";"766.94"
"2026-03-31";"775.12"
"2026-03-31";"785.90"
"2026-03-31";"787.90"
"2026-03-31";"852.90"
"2026-03-31";"871.52"
"2026-03-31";"881.93"
"2026-03-31";"906.38"
"2026-03-31";"935.90"
"2026-03-31";"981.90"
"2026-03-31";"1080.90"
"2026-03-31";"1160.90"
"2026-03-31";"1435.90"
"2026-03-31";"1544.90"
"2026-03-31";"1634.90"
"2026-03-31";"1881.23"
"2026-03-31";"2094.90"
"2026-03-31";"2203.90"
"2026-03-31";"2313.90"
"2026-03-31";"2554.90"
"2026-03-31";"2679.90"
"2026-03-31";"2789.90"

"2026-04-01";"727.90"
"2026-04-01";"731.03"
"2026-04-01";"826.90"
"2026-04-01";"881.93"
"2026-04-01";"891.90"
"2026-04-01";"906.38"
"2026-04-01";"981.90"
"2026-04-01";"1065.90"
"2026-04-01";"1080.90"
"2026-04-01";"1155.23"
"2026-04-01";"1157.90"
"2026-04-01";"1160.90"
"2026-04-01";"1197.13"
"2026-04-01";"1256.90"
"2026-04-01";"1284.90"
"2026-04-01";"1289.36"
"2026-04-01";"1346.90"
"2026-04-01";"1393.90"
"2026-04-01";"1435.90"
"2026-04-01";"1483.90"
"2026-04-01";"1544.90"
"2026-04-01";"1634.90"
"2026-04-01";"1881.23"
"2026-04-01";"2044.71"
"2026-04-01";"2077.40"
"2026-04-01";"2091.65"
"2026-04-01";"2094.90"
"2026-04-01";"2166.21"
"2026-04-01";"2203.90"
"2026-04-01";"2271.90"
"2026-04-01";"2312.90"
"2026-04-01";"2313.90"
"2026-04-01";"2406.90"
"2026-04-01";"2437.90"
"2026-04-01";"2547.90"
"2026-04-01";"3142.09"
"2026-04-01";"3499.00"
"2026-04-01";"3569.00"
"2026-04-01";"3589.00"
"2026-04-01";"3608.34"

"2026-04-02";"881.56"
"2026-04-02";"1041.22"
"2026-04-02";"1065.90"
"2026-04-02";"1155.23"
"2026-04-02";"1157.90"
"2026-04-02";"1197.13"
"2026-04-02";"1256.90"
"2026-04-02";"1284.90"
"2026-04-02";"1289.36"
"2026-04-02";"1346.90"
"2026-04-02";"1393.90"
"2026-04-02";"1435.90"
"2026-04-02";"1439.72"
"2026-04-02";"1483.90"
"2026-04-02";"1532.90"
"2026-04-02";"1544.90"
"2026-04-02";"1568.74"
"2026-04-02";"1603.60"
"2026-04-02";"1621.80"
"2026-04-02";"1634.90"
"2026-04-02";"1721.65"
"2026-04-02";"2031.62"
"2026-04-02";"2044.71"
"2026-04-02";"2077.40"
"2026-04-02";"2091.65"
"2026-04-02";"2166.21"
"2026-04-02";"2249.01"
"2026-04-02";"2295.37"
"2026-04-02";"2312.90"
"2026-04-02";"2370.51"
"2026-04-02";"2375.30"
"2026-04-02";"2437.90"
"2026-04-02";"2547.90"
"2026-04-02";"2554.90"
"2026-04-02";"2679.90"
"2026-04-02";"2789.90"
"2026-04-02";"3608.34"

"2026-04-03";"1041.22"
"2026-04-03";"1065.90"
"2026-04-03";"1157.90"
"2026-04-03";"1197.13"
"2026-04-03";"1256.90"
"2026-04-03";"1284.90"
"2026-04-03";"1346.90"
"2026-04-03";"1393.90"
"2026-04-03";"1439.72"
"2026-04-03";"1483.90"
"2026-04-03";"1532.90"
"2026-04-03";"1673.32"
"2026-04-03";"1721.65"
"2026-04-03";"1881.23"
"2026-04-03";"2031.62"
"2026-04-03";"2044.71"
"2026-04-03";"2077.40"
"2026-04-03";"2091.65"
"2026-04-03";"2094.90"
"2026-04-03";"2166.21"
"2026-04-03";"2203.90"
"2026-04-03";"2249.01"
"2026-04-03";"2295.37"
"2026-04-03";"2312.90"
"2026-04-03";"2313.90"
"2026-04-03";"2370.51"
"2026-04-03";"2437.90"
"2026-04-03";"2547.90"
"2026-04-03";"2554.90"
"2026-04-03";"2679.90"
"2026-04-03";"2789.90"
"2026-04-03";"2865.90"
"2026-04-03";"3000.90"
"2026-04-03";"3608.34"

"2026-04-04";"442.94"
"2026-04-04";"489.90"
"2026-04-04";"615.51"
"2026-04-04";"688.90"
"2026-04-04";"731.03"
"2026-04-04";"750.51"
"2026-04-04";"787.90"
"2026-04-04";"799.90"
"2026-04-04";"824.89"
"2026-04-04";"852.90"
"2026-04-04";"881.93"
"2026-04-04";"980.91"
"2026-04-04";"981.90"
"2026-04-04";"1041.22"
"2026-04-04";"1065.90"
"2026-04-04";"1080.90"
"2026-04-04";"1115.91"
"2026-04-04";"1155.23"
"2026-04-04";"1157.90"
"2026-04-04";"1160.90"
"2026-04-04";"1197.13"
"2026-04-04";"1256.90"
"2026-04-04";"1281.90"
"2026-04-04";"1284.90"
"2026-04-04";"1346.90"
"2026-04-04";"1393.90"
"2026-04-04";"1439.72"
"2026-04-04";"1445.48"
"2026-04-04";"1483.90"
"2026-04-04";"1532.90"
"2026-04-04";"1568.74"
"2026-04-04";"1673.32"
"2026-04-04";"1721.65"
"2026-04-04";"1777.90"
"2026-04-04";"1858.90"
"2026-04-04";"2008.90"
"2026-04-04";"2091.65"
"2026-04-04";"3142.09"
"2026-04-04";"3499.00"
"2026-04-04";"3569.00"
"2026-04-04";"3589.00"
"2026-04-04";"3608.34"

"2026-04-05";"1041.22"
"2026-04-05";"1065.90"
"2026-04-05";"1155.23"
"2026-04-05";"1157.90"
"2026-04-05";"1197.13"
"2026-04-05";"1256.90"
"2026-04-05";"1284.90"
"2026-04-05";"1289.36"
"2026-04-05";"1346.90"
"2026-04-05";"1393.90"
"2026-04-05";"1435.90"
"2026-04-05";"1483.90"
"2026-04-05";"1544.90"
"2026-04-05";"1634.90"
"2026-04-05";"1673.32"
"2026-04-05";"1881.23"
"2026-04-05";"2044.71"
"2026-04-05";"2094.90"
"2026-04-05";"2166.21"
"2026-04-05";"2203.90"
"2026-04-05";"2249.01"
"2026-04-05";"2295.37"
"2026-04-05";"2313.90"
"2026-04-05";"2370.51"
"2026-04-05";"2554.90"
"2026-04-05";"2679.90"
"2026-04-05";"2789.90"
"2026-04-05";"3608.34"

"2026-04-06";"727.90"
"2026-04-06";"731.03"
"2026-04-06";"826.90"
"2026-04-06";"881.93"
"2026-04-06";"891.90"
"2026-04-06";"981.90"
"2026-04-06";"1065.90"
"2026-04-06";"1080.90"
"2026-04-06";"1155.23"
"2026-04-06";"1160.90"
"2026-04-06";"1197.13"
"2026-04-06";"1284.90"
"2026-04-06";"1393.90"
"2026-04-06";"1483.90"
"2026-04-06";"1673.32"
"2026-04-06";"1881.23"
"2026-04-06";"2044.71"
"2026-04-06";"2077.40"
"2026-04-06";"2091.65"
"2026-04-06";"2094.90"
"2026-04-06";"2166.21"
"2026-04-06";"2203.90"
"2026-04-06";"2249.01"
"2026-04-06";"2312.90"
"2026-04-06";"2313.90"
"2026-04-06";"2370.51"
"2026-04-06";"2437.90"
"2026-04-06";"2547.90"

"2026-04-07";"407.49"
"2026-04-07";"489.90"
"2026-04-07";"646.64"
"2026-04-07";"688.90"
"2026-04-07";"692.47"
"2026-04-07";"758.89"
"2026-04-07";"787.90"
"2026-04-07";"852.90"
"2026-04-07";"881.93"
"2026-04-07";"906.38"
"2026-04-07";"981.90"
"2026-04-07";"1011.26"
"2026-04-07";"1080.90"
"2026-04-07";"1155.23"
"2026-04-07";"1160.90"
"2026-04-07";"1270.63"
"2026-04-07";"1284.90"
"2026-04-07";"1293.52"
"2026-04-07";"1324.54"
"2026-04-07";"1393.90"
"2026-04-07";"1420.48"
"2026-04-07";"1446.07"
"2026-04-07";"1483.90"
"2026-04-07";"1568.74"
"2026-04-07";"1858.90"
"2026-04-07";"1881.23"
"2026-04-07";"1890.50"
"2026-04-07";"2008.90"
"2026-04-07";"2043.05"
"2026-04-07";"2077.40"
"2026-04-07";"2091.65"
"2026-04-07";"2094.90"
"2026-04-07";"2203.90"
"2026-04-07";"2312.90"
"2026-04-07";"2313.90"
"2026-04-07";"2437.90"
"2026-04-07";"2547.90"
"2026-04-07";"3608.34"

"2026-04-08";"355.46"
"2026-04-08";"407.49"
"2026-04-08";"489.90"
"2026-04-08";"563.31"
"2026-04-08";"646.64"
"2026-04-08";"672.48"
"2026-04-08";"688.90"
"2026-04-08";"692.47"
"2026-04-08";"697.22"
"2026-04-08";"698.31"
"2026-04-08";"758.89"
"2026-04-08";"787.90"
"2026-04-08";"852.90"
"2026-04-08";"861.60"
"2026-04-08";"906.38"
"2026-04-08";"981.90"
"2026-04-08";"1011.26"
"2026-04-08";"1041.22"
"2026-04-08";"1080.90"
"2026-04-08";"1088.81"
"2026-04-08";"1155.23"
"2026-04-08";"1157.90"
"2026-04-08";"1160.90"
"2026-04-08";"1238.66"
"2026-04-08";"1256.90"
"2026-04-08";"1284.90"
"2026-04-08";"1324.71"
"2026-04-08";"1346.90"
"2026-04-08";"1393.90"
